file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,2.5,False,0.1,True,22,22.584748029708862,28.12,96,27,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,2.5,False,0.25,True,22,22.5123987197876,28.12,96,27,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,2.5,False,0.5,True,22,22.02449941635132,28.12,96,27,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,2.5,False,0.9,True,22,22.0592520236969,28.12,96,27,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,True,0.1,True,15,23.214827060699463,26.53,49,13,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,True,0.25,True,15,18.389901161193848,26.53,49,13,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,True,0.5,True,15,18.305689573287964,26.53,49,13,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,True,0.9,True,15,18.42028307914734,26.53,49,13,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,False,0.1,True,22,21.32597851753235,27.38,84,23,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,False,0.25,True,22,21.483295917510983,27.38,84,23,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,False,0.5,True,22,22.77989602088928,27.38,84,23,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,False,0.9,True,22,21.354705810546875,27.38,84,23,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,True,0.1,True,15,18.69263339042664,30.95,42,13,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,True,0.25,True,15,20.094868898391724,30.95,42,13,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,True,0.5,True,15,17.850640773773193,30.95,42,13,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,True,0.9,True,15,18.084594249725345,30.95,42,13,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,False,0.1,True,22,21.116256713867188,30.49,82,25,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,False,0.25,True,22,21.46220898628235,30.49,82,25,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,False,0.5,True,22,21.166914701461792,30.49,82,25,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,False,0.9,True,22,21.005425453186035,30.49,82,25,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,True,0.1,True,15,17.148314714431763,43.59,39,17,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,True,0.25,True,15,17.303784370422363,43.59,39,17,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,True,0.5,True,15,17.141650199890137,43.59,39,17,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,True,0.9,True,15,20.75647735595703,43.59,39,17,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,False,0.1,True,22,21.548813343048096,39.73,73,29,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,False,0.25,True,22,20.97937560081482,39.73,73,29,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,False,0.5,True,22,20.980833768844604,39.73,73,29,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,False,0.9,True,22,21.03518009185791,39.73,73,29,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,True,0.1,True,15,16.872962713241577,35.94,64,23,41,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,True,0.25,True,15,22.81617927551269,35.94,64,23,41,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,True,0.5,True,15,16.788147687911987,35.94,64,23,41,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,True,0.9,True,15,16.777249574661255,35.94,64,23,41,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,False,0.1,True,22,19.53472185134888,32.04,103,33,70,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,False,0.25,True,22,19.62955045700073,32.04,103,33,70,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,False,0.5,True,22,19.76288676261902,32.04,103,33,70,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,False,0.9,True,22,19.646141052246094,32.04,103,33,70,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,True,0.1,True,15,16.01631999015808,25.0,52,13,39,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,True,0.25,True,15,15.918217420578005,25.0,52,13,39,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,True,0.5,True,15,21.37303590774536,25.0,52,13,39,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,True,0.9,True,15,15.974393606185911,25.0,52,13,39,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,False,0.1,True,22,19.79436469078064,26.44,87,23,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,False,0.25,True,22,20.30520510673523,26.44,87,23,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,False,0.5,True,22,23.885146379470825,26.44,87,23,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,False,0.9,True,22,18.74950075149536,26.44,87,23,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,True,0.1,True,15,15.39802074432373,35.56,45,16,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,True,0.25,True,15,15.12825083732605,35.56,45,16,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,True,0.5,True,15,15.41468095779419,35.56,45,16,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,True,0.9,True,15,15.451979875564575,35.56,45,16,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,False,0.1,True,22,18.86095404624939,32.94,85,28,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,False,0.25,True,22,23.270737171173096,32.94,85,28,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,False,0.5,True,22,18.581681966781616,32.94,85,28,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,False,0.9,True,22,18.383744955062863,32.94,85,28,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,True,0.1,True,15,15.765812873840332,32.43,37,12,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,True,0.25,True,15,14.67532444000244,32.43,37,12,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,True,0.5,True,15,15.059561491012571,32.43,37,12,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,True,0.9,True,15,14.877339363098145,32.43,37,12,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,False,0.1,True,22,18.599045991897583,27.54,69,19,50,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,False,0.25,True,22,18.413668394088745,27.54,69,19,50,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,False,0.5,True,22,18.509480953216556,27.54,69,19,50,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,False,0.9,True,22,18.306936502456665,27.54,69,19,50,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,True,0.1,True,15,18.19949746131897,27.87,61,17,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,True,0.25,True,15,18.010226726531982,27.87,61,17,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,True,0.5,True,15,18.012051582336426,27.87,61,17,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,True,0.9,True,15,18.396073818206787,27.87,61,17,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,False,0.1,True,22,20.698647499084476,27.0,100,27,73,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,False,0.25,True,22,20.6930992603302,27.0,100,27,73,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,False,0.5,True,22,20.55773615837097,27.0,100,27,73,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,False,0.9,True,22,20.75919461250305,27.0,100,27,73,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,True,0.1,True,15,16.943004846572876,25.0,52,13,39,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,True,0.25,True,15,17.21989107131958,25.0,52,13,39,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,True,0.5,True,15,17.116969347000122,25.0,52,13,39,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,True,0.9,True,15,17.278701066970825,25.0,52,13,39,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,False,0.1,True,22,19.94501543045044,26.44,87,23,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,False,0.25,True,22,20.10547947883606,26.44,87,23,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,False,0.5,True,22,20.07163453102112,26.44,87,23,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,False,0.9,True,22,23.38900089263916,26.44,87,23,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,True,0.1,True,15,16.59399104118347,35.56,45,16,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,True,0.25,True,15,16.542144536972046,35.56,45,16,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,True,0.5,True,15,21.595313549041748,35.56,45,16,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,True,0.9,True,15,17.456186532974243,35.56,45,16,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,False,0.1,True,22,26.217533826828003,32.94,85,28,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,False,0.25,True,22,19.817628860473636,32.94,85,28,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,False,0.5,True,22,19.956836938858032,32.94,85,28,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,False,0.9,True,22,19.8281672000885,32.94,85,28,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,True,0.1,True,15,16.624008417129517,43.59,39,17,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,True,0.25,True,15,16.09219527244568,43.59,39,17,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,True,0.5,True,15,16.234095096588135,43.59,39,17,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,True,0.9,True,15,16.11065411567688,43.59,39,17,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,False,0.1,True,22,19.715012788772583,39.73,73,29,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,False,0.25,True,22,20.05024242401123,39.73,73,29,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,False,0.5,True,22,19.372890949249268,39.73,73,29,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,False,0.9,True,22,24.33466076850891,39.73,73,29,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,True,0.1,True,15,22.194897174835205,29.82,57,17,40,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,True,0.25,True,15,19.13887333869934,29.82,57,17,40,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,True,0.5,True,15,24.294934272766117,29.82,57,17,40,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,True,0.9,True,15,24.298449277877808,29.82,57,17,40,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,False,0.1,True,22,22.12495708465576,28.12,96,27,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,False,0.25,True,22,22.262089014053345,28.12,96,27,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,False,0.5,True,22,22.741394758224487,28.12,96,27,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,False,0.9,True,22,22.044682025909424,28.12,96,27,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,True,0.1,True,15,18.74654006958008,26.53,49,13,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,True,0.25,True,15,18.45230531692505,26.53,49,13,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,True,0.5,True,15,18.5335111618042,26.53,49,13,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,True,0.9,True,15,18.584678649902344,26.53,49,13,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,False,0.1,True,22,21.2976508140564,27.38,84,23,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,False,0.25,True,22,21.138182878494263,27.38,84,23,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,False,0.5,True,22,21.20432591438293,27.38,84,23,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,False,0.9,True,22,25.542235136032104,27.38,84,23,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,True,0.1,True,15,27.25560426712036,30.95,42,13,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,True,0.25,True,15,26.940834760665894,30.95,42,13,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,True,0.5,True,15,27.602127075195312,30.95,42,13,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,True,0.9,True,15,27.888500928878784,30.95,42,13,29,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,False,0.1,True,22,32.653855323791504,30.49,82,25,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,False,0.25,True,22,32.42038440704346,30.49,82,25,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,False,0.5,True,22,32.261327505111694,30.49,82,25,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,False,0.9,True,22,32.91784691810608,30.49,82,25,57,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,True,0.1,True,15,27.796615600585938,43.59,39,17,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,True,0.25,True,15,27.62913060188293,43.59,39,17,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,True,0.5,True,15,18.351953268051147,43.59,39,17,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,True,0.9,True,15,17.436726570129395,43.59,39,17,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,False,0.1,True,22,21.013453483581543,39.73,73,29,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,False,0.25,True,22,20.996158361434937,39.73,73,29,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,False,0.5,True,22,21.110719919204712,39.73,73,29,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,False,0.9,True,22,20.994353532791138,39.73,73,29,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,True,0.1,True,10,15.633605241775513,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,True,0.25,True,10,15.163540124893188,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,True,0.5,True,10,14.950478792190552,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,True,0.9,True,10,19.92095398902893,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,False,0.1,True,34,24.80867624282837,34.91,106,37,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,False,0.25,True,34,24.37208747863769,34.91,106,37,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,False,0.5,True,34,24.50557017326355,34.91,106,37,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,False,0.9,True,34,25.105003356933597,34.91,106,37,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,3.5,True,0.1,True,10,19.194990396499637,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,3.5,True,0.25,True,10,14.05352783203125,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,3.5,True,0.5,True,10,14.071789026260376,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,3.5,True,0.9,True,10,13.82075834274292,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,3.5,False,0.1,True,34,23.82788586616516,35.05,97,34,63,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,3.5,False,0.25,True,34,23.68159556388855,35.05,97,34,63,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,3.5,False,0.5,True,34,23.77699184417725,35.05,97,34,63,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,3.5,False,0.9,True,34,23.867794513702396,35.05,97,34,63,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,4.0,True,0.1,True,10,13.567530155181885,60.0,20,12,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,4.0,True,0.25,True,10,13.536672115325928,60.0,20,12,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,4.0,True,0.5,True,10,13.65938401222229,60.0,20,12,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,4.0,True,0.9,True,10,13.59549069404602,60.0,20,12,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,4.0,False,0.1,True,34,23.880798816680908,29.67,91,27,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,4.0,False,0.25,True,34,23.726763486862183,29.67,91,27,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,4.0,False,0.5,True,34,23.681918144226078,29.67,91,27,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,4.0,False,0.9,True,34,23.678921222686768,29.67,91,27,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,5.0,True,0.1,True,10,12.843410968780518,53.85,13,7,6,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,5.0,True,0.25,True,10,18.522501707077023,53.85,13,7,6,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,5.0,True,0.5,True,10,17.25681447982788,53.85,13,7,6,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,5.0,True,0.9,True,10,12.685351848602297,53.85,13,7,6,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,5.0,False,0.1,True,34,23.1353132724762,36.23,69,25,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,5.0,False,0.25,True,34,23.15375065803528,36.23,69,25,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,5.0,False,0.5,True,34,23.09266996383667,36.23,69,25,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.0,5.0,False,0.9,True,34,23.34678864479065,36.23,69,25,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.5,2.5,True,0.1,True,10,16.93782877922058,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.5,2.5,True,0.25,True,10,16.257163524627686,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.5,2.5,True,0.5,True,10,16.30978751182556,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.7,2.5,2.5,True,0.9,True,10,16.229794025421143,42.11,19,8,11,
