file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,3.5,False,0.25,True,5,3.973486185073853,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,3.5,False,0.5,True,5,3.973658561706543,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,3.5,False,0.9,True,5,3.98248028755188,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,4.0,True,0.1,True,4,3.903241634368897,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,4.0,True,0.25,True,4,3.944195508956909,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,4.0,True,0.5,True,4,4.048983573913574,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,4.0,True,0.9,True,4,3.9736385345458975,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,4.0,False,0.1,True,5,4.230973243713379,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,4.0,False,0.25,True,5,4.130815744400024,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,4.0,False,0.5,True,5,4.187252044677734,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,4.0,False,0.9,True,5,4.142425298690796,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,5.0,True,0.1,True,4,3.8907463550567623,41.67,12,5,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,5.0,True,0.25,True,4,4.205714464187622,41.67,12,5,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,5.0,True,0.5,True,4,3.7946910858154297,41.67,12,5,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,5.0,True,0.9,True,4,3.968593597412109,41.67,12,5,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,5.0,False,0.1,True,5,4.018367290496826,38.46,13,5,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,5.0,False,0.25,True,5,4.025734186172485,38.46,13,5,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,5.0,False,0.5,True,5,4.021880149841309,38.46,13,5,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.8,3.0,5.0,False,0.9,True,5,4.017181396484375,38.46,13,5,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,2.5,True,0.1,True,4,3.858081102371216,41.18,17,7,10,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,2.5,True,0.25,True,4,3.873394250869751,41.18,17,7,10,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,2.5,True,0.5,True,4,3.8645458221435542,41.18,17,7,10,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,2.5,True,0.9,True,4,3.840228080749512,41.18,17,7,10,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,2.5,False,0.1,True,5,4.0574376583099365,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,2.5,False,0.25,True,5,4.012286901473999,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,2.5,False,0.5,True,5,4.020042419433594,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,2.5,False,0.9,True,5,4.114034175872803,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,3.5,True,0.1,True,4,3.776412963867188,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,3.5,True,0.25,True,4,3.76068377494812,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,3.5,True,0.5,True,4,3.781899690628052,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,3.5,True,0.9,True,4,3.774568557739258,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,3.5,False,0.1,True,5,3.914457082748413,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,3.5,False,0.25,True,5,3.933964967727661,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,3.5,False,0.5,True,5,3.919866323471069,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,3.5,False,0.9,True,5,3.93051028251648,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,4.0,True,0.1,True,4,3.761688709259033,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,4.0,True,0.25,True,4,3.835782289505005,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,4.0,True,0.5,True,4,3.741824388504028,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,4.0,True,0.9,True,4,4.064398288726807,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,4.0,False,0.1,True,5,3.815898180007935,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,4.0,False,0.25,True,5,3.9175312519073486,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,4.0,False,0.5,True,5,3.9095520973205566,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,4.0,False,0.9,True,5,3.915050029754639,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,5.0,True,0.1,True,4,3.57539701461792,53.85,13,7,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,5.0,True,0.25,True,4,3.5939624309539795,53.85,13,7,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,5.0,True,0.5,True,4,3.606304407119751,53.85,13,7,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,5.0,True,0.9,True,4,3.688522577285767,53.85,13,7,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,5.0,False,0.1,True,5,3.836326122283936,86.67,15,13,2,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,5.0,False,0.25,True,5,3.7967569828033447,86.67,15,13,2,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,5.0,False,0.5,True,5,3.789647340774536,86.67,15,13,2,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.0,5.0,False,0.9,True,5,3.8356428146362314,86.67,15,13,2,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,2.5,True,0.1,True,4,5.053417682647705,41.18,17,7,10,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,2.5,True,0.25,True,4,5.675475120544434,41.18,17,7,10,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,2.5,True,0.5,True,4,4.000134944915772,41.18,17,7,10,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,2.5,True,0.9,True,4,3.840424299240112,41.18,17,7,10,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,2.5,False,0.1,True,5,3.981597900390625,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,2.5,False,0.25,True,5,4.0655577182769775,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,2.5,False,0.5,True,5,4.094173908233643,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,2.5,False,0.9,True,5,4.102210760116577,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,3.5,True,0.1,True,4,3.859798192977905,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,3.5,True,0.25,True,4,3.874393939971924,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,3.5,True,0.5,True,4,3.887446403503418,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,3.5,True,0.9,True,4,3.9038174152374263,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,3.5,False,0.1,True,5,4.022916316986084,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,3.5,False,0.25,True,5,4.005693912506104,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,3.5,False,0.5,True,5,4.327413320541382,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,3.5,False,0.9,True,5,4.123821496963501,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,4.0,True,0.1,True,4,3.8669047355651855,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,4.0,True,0.25,True,4,3.865268230438232,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,4.0,True,0.5,True,4,3.882194995880127,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,4.0,True,0.9,True,4,3.860991716384888,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,4.0,False,0.1,True,5,4.04761266708374,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,4.0,False,0.25,True,5,4.036850452423096,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,4.0,False,0.5,True,5,4.028634548187256,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,4.0,False,0.9,True,5,5.747051239013672,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,5.0,True,0.1,True,4,3.642972469329834,41.67,12,5,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,5.0,True,0.25,True,4,5.273759126663208,41.67,12,5,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,5.0,True,0.5,True,4,3.6507256031036377,41.67,12,5,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,5.0,True,0.9,True,4,3.660882234573364,41.67,12,5,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,5.0,False,0.1,True,5,3.854506731033325,38.46,13,5,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,5.0,False,0.25,True,5,3.992083787918091,38.46,13,5,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,5.0,False,0.5,True,5,5.545550107955933,38.46,13,5,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,2.5,5.0,False,0.9,True,5,3.7930538654327393,38.46,13,5,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,2.5,True,0.1,True,4,3.922554016113281,41.18,17,7,10,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,2.5,True,0.25,True,4,4.066222667694092,41.18,17,7,10,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,2.5,True,0.5,True,4,4.033653259277344,41.18,17,7,10,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,2.5,True,0.9,True,4,4.130161285400391,41.18,17,7,10,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,2.5,False,0.1,True,5,4.216233253479004,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,2.5,False,0.25,True,5,4.178802251815796,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,2.5,False,0.5,True,5,4.516419410705566,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,2.5,False,0.9,True,5,4.086975574493408,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,3.5,True,0.1,True,4,4.152832984924316,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,3.5,True,0.25,True,4,3.89817214012146,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,3.5,True,0.5,True,4,3.943007469177246,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,3.5,True,0.9,True,4,3.932684421539306,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,3.5,False,0.1,True,5,5.565273284912109,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,3.5,False,0.25,True,5,5.920998334884644,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,3.5,False,0.5,True,5,5.926517248153687,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,3.5,False,0.9,True,5,5.912496566772461,50.0,16,8,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,4.0,True,0.1,True,4,3.893320322036743,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,4.0,True,0.25,True,4,3.866829633712769,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,4.0,True,0.5,True,4,3.855056762695313,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,4.0,True,0.9,True,4,3.862218618392944,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,4.0,False,0.1,True,5,4.020522594451904,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,4.0,False,0.25,True,5,4.113530397415161,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,4.0,False,0.5,True,5,4.119520902633667,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,4.0,False,0.9,True,5,4.145518064498901,36.36,11,4,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,5.0,True,0.1,True,4,3.869300842285156,41.67,12,5,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,5.0,True,0.25,True,4,3.98759651184082,41.67,12,5,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,5.0,True,0.5,True,4,3.8873913288116455,41.67,12,5,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,5.0,True,0.9,True,4,3.9098291397094727,41.67,12,5,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,5.0,False,0.1,True,5,4.01985239982605,38.46,13,5,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,5.0,False,0.25,True,5,4.037230730056763,38.46,13,5,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,5.0,False,0.5,True,5,4.026519060134888,38.46,13,5,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,layout,0.9,3.0,5.0,False,0.9,True,5,4.3464295864105225,38.46,13,5,8,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.0,2.5,True,0.1,True,4,6.762232542037964,44.0,75,33,42,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.0,2.5,False,0.1,True,4,5.499391078948975,44.0,75,33,42,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.0,3.5,True,0.1,True,4,5.789653539657593,56.58,76,43,33,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.0,3.5,False,0.1,True,4,5.485238313674927,56.58,76,43,33,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.0,4.0,True,0.1,True,4,5.48072624206543,61.73,81,50,31,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.0,4.0,False,0.1,True,4,5.530813217163086,61.73,81,50,31,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.0,5.0,True,0.1,True,4,6.087250709533691,56.1,82,46,36,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.0,5.0,False,0.1,True,4,6.27396559715271,56.1,82,46,36,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.5,2.5,True,0.1,True,4,6.601528167724609,44.74,76,34,42,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.5,2.5,False,0.1,True,4,6.2775795459747314,44.74,76,34,42,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.5,3.5,True,0.1,True,4,5.954722166061401,56.58,76,43,33,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.5,3.5,False,0.1,True,4,6.395390748977661,56.58,76,43,33,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.5,4.0,True,0.1,True,4,5.867441415786743,61.73,81,50,31,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.5,4.0,False,0.1,True,4,6.356709957122803,61.73,81,50,31,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.5,5.0,True,0.1,True,4,6.56618332862854,51.85,81,42,39,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,line,0.7,2.5,5.0,False,0.1,True,4,6.687238931655884,51.85,81,42,39,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.0,2.5,True,0.1,True,4,6.872540473937988,51.81,83,43,40,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.0,2.5,False,0.1,True,6,6.53705620765686,50.0,82,41,41,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.0,3.5,True,0.1,True,4,5.9085729122161865,53.95,76,41,35,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.0,3.5,False,0.1,True,6,6.741556882858276,55.41,74,41,33,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.0,4.0,True,0.1,True,4,6.232983350753784,55.13,78,43,35,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.0,4.0,False,0.1,True,6,6.66263484954834,57.14,77,44,33,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.0,5.0,True,0.1,True,4,6.6945085525512695,56.96,79,45,34,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.0,5.0,False,0.1,True,6,7.136857986450195,53.85,78,42,36,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.5,2.5,True,0.1,True,4,6.447638273239136,46.99,83,39,44,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.5,2.5,False,0.1,True,6,7.203853130340576,49.4,83,41,42,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.5,3.5,True,0.1,True,4,6.140700340270996,53.95,76,41,35,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.5,3.5,False,0.1,True,6,7.010532140731812,55.41,74,41,33,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.5,4.0,True,0.1,True,4,6.94812273979187,55.13,78,43,35,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.5,4.0,False,0.1,True,6,7.021254301071167,57.14,77,44,33,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.5,5.0,True,0.1,True,4,6.861864805221558,61.73,81,50,31,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Druma,layout,0.7,2.5,5.0,False,0.1,True,6,7.119535207748413,60.24,83,50,33,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Petsuk,line,0.7,2.0,2.5,True,0.1,True,4,7.806667804718018,51.85,81,42,39,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Petsuk,line,0.7,2.0,2.5,False,0.1,True,4,6.990838527679443,51.85,81,42,39,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Petsuk,line,0.7,2.0,3.5,True,0.1,True,4,5.967723369598389,63.86,83,53,30,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Petsuk,line,0.7,2.0,3.5,False,0.1,True,4,5.784740447998047,63.86,83,53,30,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Petsuk,line,0.7,2.0,4.0,True,0.1,True,4,6.493020534515381,60.47,86,52,34,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Petsuk,line,0.7,2.0,4.0,False,0.1,True,4,6.1687493324279785,60.47,86,52,34,
umeh_druma_high quality,umeh_druma_high quality - page 2,Ume_Petsuk,line,0.7,2.0,5.0,True,0.1,True,4,7.013705015182495,56.82,88,50,38,
