file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,3.5,False,0.9,True,6,12.324496984481812,44.21,95,42,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,4.0,True,0.1,True,5,8.312479734420776,46.25,80,37,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,4.0,True,0.25,True,5,8.410189151763916,46.25,80,37,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,4.0,True,0.5,True,5,8.244070529937744,46.25,80,37,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,4.0,True,0.9,True,5,8.28328824043274,46.25,80,37,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,4.0,False,0.1,True,6,8.384700298309326,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,4.0,False,0.25,True,6,8.500892162322998,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,4.0,False,0.5,True,6,8.568827629089355,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,4.0,False,0.9,True,6,8.540023565292358,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,5.0,True,0.1,True,5,8.946995973587036,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,5.0,True,0.25,True,5,11.690796852111816,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,5.0,True,0.5,True,5,8.233702182769775,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,5.0,True,0.9,True,5,8.236584663391113,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,5.0,False,0.1,True,6,8.311886310577393,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,5.0,False,0.25,True,6,8.91658353805542,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,5.0,False,0.5,True,6,8.449262380599976,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.8,3.0,5.0,False,0.9,True,6,8.631197690963745,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,2.5,True,0.1,True,5,8.21202301979065,50.0,104,52,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,2.5,True,0.25,True,5,8.191746473312378,50.0,104,52,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,2.5,True,0.5,True,5,8.228909015655518,50.0,104,52,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,2.5,True,0.9,True,5,8.194898128509521,50.0,104,52,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,2.5,False,0.1,True,6,8.628564596176147,50.96,104,53,51,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,2.5,False,0.25,True,6,8.512652158737183,50.96,104,53,51,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,2.5,False,0.5,True,6,8.477669715881348,50.96,104,53,51,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,2.5,False,0.9,True,6,8.524809837341309,50.96,104,53,51,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,3.5,True,0.1,True,5,7.682251691818237,44.68,94,42,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,3.5,True,0.25,True,5,7.740124702453613,44.68,94,42,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,3.5,True,0.5,True,5,7.9224677085876465,44.68,94,42,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,3.5,True,0.9,True,5,7.834579944610596,44.68,94,42,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,3.5,False,0.1,True,6,8.095508575439453,44.21,95,42,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,3.5,False,0.25,True,6,8.232895851135254,44.21,95,42,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,3.5,False,0.5,True,6,8.349072456359863,44.21,95,42,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,3.5,False,0.9,True,6,7.98507022857666,44.21,95,42,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,4.0,True,0.1,True,5,7.685047626495361,44.44,90,40,50,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,4.0,True,0.25,True,5,8.477766036987305,44.44,90,40,50,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,4.0,True,0.5,True,5,7.535141468048096,44.44,90,40,50,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,4.0,True,0.9,True,5,7.7800397872924805,44.44,90,40,50,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,4.0,False,0.1,True,6,7.977489709854126,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,4.0,False,0.25,True,6,8.091667175292969,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,4.0,False,0.5,True,6,7.954101085662842,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,4.0,False,0.9,True,6,7.994711637496948,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,5.0,True,0.1,True,5,7.616886138916016,42.47,73,31,42,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,5.0,True,0.25,True,5,7.635066270828247,42.47,73,31,42,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,5.0,True,0.5,True,5,8.549226522445679,42.47,73,31,42,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,5.0,True,0.9,True,5,7.519939184188843,42.47,73,31,42,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,5.0,False,0.1,True,6,7.985061168670654,42.47,73,31,42,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,5.0,False,0.25,True,6,7.9475319385528564,42.47,73,31,42,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,5.0,False,0.5,True,6,7.9066855907440186,42.47,73,31,42,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.0,5.0,False,0.9,True,6,7.971951484680176,42.47,73,31,42,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,2.5,True,0.1,True,5,8.673011302947998,47.0,100,47,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,2.5,True,0.25,True,5,8.522834300994873,47.0,100,47,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,2.5,True,0.5,True,5,8.718550205230713,47.0,100,47,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,2.5,True,0.9,True,5,8.985903978347778,47.0,100,47,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,2.5,False,0.1,True,6,12.495201349258423,50.96,104,53,51,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,2.5,False,0.25,True,6,12.46803069114685,50.96,104,53,51,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,2.5,False,0.5,True,6,12.498945713043213,50.96,104,53,51,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,2.5,False,0.9,True,6,9.989352703094482,50.96,104,53,51,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,3.5,True,0.1,True,5,11.671257019042969,44.68,94,42,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,3.5,True,0.25,True,5,9.673391580581665,44.68,94,42,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,3.5,True,0.5,True,5,7.962018728256226,44.68,94,42,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,3.5,True,0.9,True,5,7.89747428894043,44.68,94,42,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,3.5,False,0.1,True,6,8.130886793136597,44.21,95,42,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,3.5,False,0.25,True,6,8.17613410949707,44.21,95,42,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,3.5,False,0.5,True,6,8.418174028396606,44.21,95,42,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,3.5,False,0.9,True,6,8.267296552658081,44.21,95,42,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,4.0,True,0.1,True,5,8.067178964614868,44.44,90,40,50,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,4.0,True,0.25,True,5,8.307244062423706,44.44,90,40,50,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,4.0,True,0.5,True,5,11.591498374938965,44.44,90,40,50,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,4.0,True,0.9,True,5,11.590577840805054,44.44,90,40,50,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,4.0,False,0.1,True,6,11.852516174316406,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,4.0,False,0.25,True,6,11.84544825553894,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,4.0,False,0.5,True,6,8.554805517196655,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,4.0,False,0.9,True,6,11.849301099777222,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,5.0,True,0.1,True,5,7.80450963973999,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,5.0,True,0.25,True,5,7.8239781856536865,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,5.0,True,0.5,True,5,7.91720175743103,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,5.0,True,0.9,True,5,11.56536054611206,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,5.0,False,0.1,True,6,11.90764570236206,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,5.0,False,0.25,True,6,11.88724422454834,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,5.0,False,0.5,True,6,11.925244331359863,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,2.5,5.0,False,0.9,True,6,11.844249486923218,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,2.5,True,0.1,True,5,12.606289148330688,50.0,88,44,44,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,2.5,True,0.25,True,5,8.942382574081421,50.0,88,44,44,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,2.5,True,0.5,True,5,9.062813997268677,50.0,88,44,44,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,2.5,True,0.9,True,5,8.964480638504028,50.0,88,44,44,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,2.5,False,0.1,True,6,8.99264407157898,50.96,104,53,51,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,2.5,False,0.25,True,6,9.618387460708618,50.96,104,53,51,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,2.5,False,0.5,True,6,12.87646222114563,50.96,104,53,51,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,2.5,False,0.9,True,6,12.862101316452026,50.96,104,53,51,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,3.5,True,0.1,True,5,12.227694034576416,47.56,82,39,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,3.5,True,0.25,True,5,10.633700370788574,47.56,82,39,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,3.5,True,0.5,True,5,12.212442636489868,47.56,82,39,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,3.5,True,0.9,True,5,12.236505270004272,47.56,82,39,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,3.5,False,0.1,True,6,12.34423542022705,44.21,95,42,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,3.5,False,0.25,True,6,12.345072507858276,44.21,95,42,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,3.5,False,0.5,True,6,12.352747440338135,44.21,95,42,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,3.5,False,0.9,True,6,12.357471466064453,44.21,95,42,53,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,4.0,True,0.1,True,5,12.062278509140015,46.25,80,37,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,4.0,True,0.25,True,5,8.302451133728027,46.25,80,37,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,4.0,True,0.5,True,5,8.365613460540771,46.25,80,37,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,4.0,True,0.9,True,5,8.417473077774048,46.25,80,37,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,4.0,False,0.1,True,6,8.343818664550781,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,4.0,False,0.25,True,6,8.345378160476685,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,4.0,False,0.5,True,6,8.621920824050903,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,4.0,False,0.9,True,6,8.596995115280151,42.22,90,38,52,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,5.0,True,0.1,True,5,8.458611011505127,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,5.0,True,0.25,True,5,8.400733947753906,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,5.0,True,0.5,True,5,11.992772579193115,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,5.0,True,0.9,True,5,11.983554601669312,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,5.0,False,0.1,True,6,12.257522106170654,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,5.0,False,0.25,True,6,12.225575685501099,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,5.0,False,0.5,True,6,10.050045013427734,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Woodblock-Stacks,layout,0.9,3.0,5.0,False,0.9,True,6,8.356447696685791,45.57,79,36,43,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,2.5,True,0.1,True,9,8.882742166519165,45.24,84,38,46,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,2.5,True,0.25,True,9,8.875585079193115,45.24,84,38,46,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,2.5,True,0.5,True,9,12.19089150428772,45.24,84,38,46,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,2.5,True,0.9,True,9,8.849095582962036,45.24,84,38,46,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,2.5,False,0.1,True,16,11.300134658813477,46.43,84,39,45,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,2.5,False,0.25,True,16,11.028324365615845,46.43,84,39,45,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,2.5,False,0.5,True,16,11.201053857803345,46.43,84,39,45,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,2.5,False,0.9,True,16,11.190283298492432,46.43,84,39,45,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,3.5,True,0.1,True,9,8.905130386352539,48.61,72,35,37,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,3.5,True,0.25,True,9,9.067310571670532,48.61,72,35,37,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,3.5,True,0.5,True,9,9.019100666046143,48.61,72,35,37,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,3.5,True,0.9,True,9,12.387488842010498,48.61,72,35,37,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,3.5,False,0.1,True,16,14.35538649559021,51.11,90,46,44,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,3.5,False,0.25,True,16,13.769514322280884,51.11,90,46,44,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,3.5,False,0.5,True,16,10.0623459815979,51.11,90,46,44,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,3.5,False,0.9,True,16,10.105417728424072,51.11,90,46,44,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,4.0,True,0.1,True,9,8.438746690750122,54.84,62,34,28,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,4.0,True,0.25,True,9,11.929098129272461,54.84,62,34,28,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,4.0,True,0.5,True,9,8.464843511581421,54.84,62,34,28,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,4.0,True,0.9,True,9,8.49310851097107,54.84,62,34,28,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,4.0,False,0.1,True,16,10.050475120544434,50.0,82,41,41,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,4.0,False,0.25,True,16,9.86047887802124,50.0,82,41,41,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,4.0,False,0.5,True,16,9.871294975280762,50.0,82,41,41,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,4.0,False,0.9,True,16,9.882268905639648,50.0,82,41,41,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,5.0,True,0.1,True,9,8.770506381988525,51.92,52,27,25,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,5.0,True,0.25,True,9,9.10847783088684,51.92,52,27,25,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,5.0,True,0.5,True,9,8.7642662525177,51.92,52,27,25,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,5.0,True,0.9,True,9,8.825295448303223,51.92,52,27,25,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,5.0,False,0.1,True,16,9.984986543655396,54.29,70,38,32,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,5.0,False,0.25,True,16,10.10568618774414,54.29,70,38,32,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,5.0,False,0.5,True,16,9.793722867965698,54.29,70,38,32,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.0,5.0,False,0.9,True,16,9.873083114624023,54.29,70,38,32,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.5,2.5,True,0.1,True,9,9.562863111495972,45.24,84,38,46,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.5,2.5,True,0.25,True,9,9.275880813598633,45.24,84,38,46,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.5,2.5,True,0.5,True,9,9.288748025894165,45.24,84,38,46,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.5,2.5,True,0.9,True,9,12.82731294631958,45.24,84,38,46,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.5,2.5,False,0.1,True,16,11.344120740890503,46.43,84,39,45,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.5,2.5,False,0.25,True,16,11.416083812713623,46.43,84,39,45,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.5,2.5,False,0.5,True,16,11.398699283599854,46.43,84,39,45,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.5,2.5,False,0.9,True,16,11.391258716583252,46.43,84,39,45,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.5,3.5,True,0.1,True,9,8.95121455192566,48.61,72,35,37,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.5,3.5,True,0.25,True,9,9.343669652938843,48.61,72,35,37,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 10,Modern,line,0.7,2.5,3.5,True,0.5,True,9,8.984304904937744,48.61,72,35,37,
